6.1712, 311.69
6.1719, 311.69
6.1719, 311.69
6.1841, 311.70
6.1848, 311.70
6.1848, 311.70
6.1971, 311.71
6.1978, 311.71
6.1978, 311.71
6.2100, 311.72
6.2107, 311.72
6.2107, 311.72
6.2230, 311.73
6.2237, 311.73
6.2237, 311.73
6.2359, 311.74
6.2366, 311.74
6.2366, 311.74
6.2489, 311.75
6.2496, 311.75
6.2496, 311.75
6.2618, 311.76
6.2625, 311.76
6.2625, 311.76
6.2748, 311.77
6.2754, 311.77
6.2754, 311.77
6.2877, 311.78
6.2884, 311.78
6.2884, 311.78
6.3007, 311.79
6.3013, 311.79
6.3013, 311.79
6.3136, 311.80
6.3143, 311.80
6.3143, 311.80
6.3266, 311.81
6.3272, 311.81
6.3272, 311.81
6.3395, 311.82
6.3402, 311.82
6.3402, 311.82
6.3525, 311.83
6.3531, 311.83
6.3531, 311.83
6.3654, 311.84
6.3661, 311.84
6.3661, 311.84
6.3783, 311.85
6.3790, 311.85
6.3790, 311.85
6.3913, 311.86
6.3920, 311.86
6.3920, 311.86
6.4042, 311.87
6.4049, 311.87
6.4049, 311.87
6.4172, 311.88
6.4179, 311.88
6.4179, 311.88
6.4301, 311.88
6.4308, 311.88
6.4308, 311.88
6.4431, 311.89
6.4437, 311.89
6.4437, 311.89
6.4560, 311.90
6.4567, 311.90
6.4567, 311.90
6.4690, 311.91
6.4696, 311.91
6.4696, 311.91
6.4819, 311.92
6.4826, 311.92
6.4826, 311.92
6.4949, 311.93
6.4955, 311.93
6.4955, 311.93
6.5078, 311.94
6.5085, 311.94
6.5085, 311.94
6.5208, 311.95
6.5214, 311.95
6.5214, 311.95
6.5337, 311.96
6.5344, 311.96
6.5344, 311.96
6.5466, 311.97
6.5473, 311.97
6.5473, 311.97
6.5596, 311.97
6.5603, 311.97
6.5603, 311.97
6.5725, 311.98
6.5732, 311.98
6.5732, 311.98
6.5855, 311.99
6.5862, 311.99
6.5862, 311.99
6.5984, 312.00
6.5991, 312.00
6.5991, 312.00
6.6114, 312.01
6.6121, 312.01
6.6121, 312.01
6.6243, 312.02
6.6250, 312.02
6.6250, 312.02
6.6373, 312.03
6.6379, 312.03
6.6379, 312.03
6.6502, 312.04
6.6509, 312.04
6.6509, 312.04
6.6632, 312.04
6.6638, 312.04
6.6638, 312.04
6.6761, 312.05
6.6768, 312.05
6.6768, 312.05
6.6891, 312.06
6.6897, 312.06
6.6897, 312.06
6.7020, 312.07
6.7027, 312.07
6.7027, 312.07
6.7150, 312.08
6.7156, 312.08
6.7156, 312.08
6.7279, 312.09
6.7286, 312.09
6.7286, 312.09
6.7408, 312.10
6.7415, 312.10
6.7415, 312.10
6.7538, 312.10
6.7545, 312.10
6.7545, 312.10
6.7667, 312.11
6.7674, 312.11
6.7674, 312.11
6.7797, 312.12
6.7804, 312.12
6.7804, 312.12
6.7926, 312.13
6.7933, 312.13
6.7933, 312.13
6.8056, 312.14
6.8063, 312.14
6.8063, 312.14
6.8185, 312.14
6.8192, 312.14
6.8192, 312.14
6.8315, 312.15
6.8321, 312.15
6.8321, 312.15
6.8444, 312.16
6.8451, 312.16
6.8451, 312.16
6.8574, 312.17
6.8580, 312.17
6.8580, 312.17
6.8703, 312.18
6.8710, 312.18
6.8710, 312.18
6.8833, 312.19
6.8839, 312.19
6.8839, 312.19
6.8962, 312.19
6.8969, 312.19
6.8969, 312.19
6.9092, 312.20
6.9098, 312.20
6.9098, 312.20
6.9221, 312.21
6.9228, 312.21
6.9228, 312.21
6.9350, 312.22
6.9357, 312.22
6.9357, 312.22
6.9480, 312.22
6.9487, 312.22
6.9487, 312.22
6.9609, 312.23
6.9616, 312.23
6.9616, 312.23
6.9739, 312.24
6.9746, 312.24
6.9746, 312.24
6.9868, 312.25
6.9875, 312.25
6.9875, 312.25
6.9998, 312.26
7.0004, 312.26
7.0004, 312.26
7.0127, 312.26
7.0134, 312.26
7.0134, 312.26
7.0257, 312.27
7.0263, 312.27
7.0263, 312.27
7.0386, 312.28
7.0393, 312.28
7.0393, 312.28
7.0516, 312.29
7.0522, 312.29
7.0522, 312.29
7.0645, 312.29
7.0652, 312.29
7.0652, 312.29
7.0775, 312.30
7.0781, 312.30
7.0781, 312.30
7.0904, 312.31
7.0911, 312.31
7.0911, 312.31
7.1033, 312.32
7.1040, 312.32
7.1040, 312.32
7.1163, 312.32
7.1170, 312.32
7.1170, 312.32
7.1292, 312.33
7.1299, 312.33
7.1299, 312.33
7.1422, 312.34
7.1429, 312.34
7.1429, 312.34
7.1551, 312.35
7.1558, 312.35
7.1558, 312.35
7.1681, 312.35
7.1688, 312.35
7.1688, 312.35
7.1810, 312.36
7.1817, 312.36
7.1817, 312.36
7.1940, 312.37
7.1946, 312.37
7.1946, 312.37
7.2069, 312.38
7.2076, 312.38
7.2076, 312.38
7.2199, 312.38
7.2205, 312.38
7.2205, 312.38
7.2328, 312.39
7.2335, 312.39
7.2335, 312.39
7.2458, 312.40
7.2464, 312.40
7.2464, 312.40
7.2587, 312.41
7.2594, 312.41
7.2594, 312.41
7.2717, 312.41
7.2723, 312.41
7.2723, 312.41
7.2846, 312.42
7.2853, 312.42
7.2853, 312.42
7.2975, 312.43
7.2982, 312.43
7.2982, 312.43
7.3105, 312.43
7.3112, 312.43
7.3112, 312.43
7.3234, 312.44
7.3241, 312.44
7.3241, 312.44
7.3364, 312.45
7.3371, 312.45
7.3371, 312.45
7.3493, 312.45
7.3500, 312.45
7.3500, 312.45
7.3623, 312.46
7.3629, 312.46
7.3629, 312.46
7.3752, 312.47
7.3759, 312.47
7.3759, 312.47
7.3882, 312.48
7.3888, 312.48
7.3888, 312.48
7.4011, 312.48
7.4018, 312.48
7.4018, 312.48
7.4141, 312.49
7.4147, 312.49
7.4147, 312.49
7.4270, 312.50
7.4277, 312.50
7.4277, 312.50
7.4400, 312.50
7.4406, 312.50
7.4406, 312.50
7.4529, 312.51
7.4536, 312.51
7.4536, 312.51
7.4658, 312.52
7.4665, 312.52
7.4665, 312.52
7.4788, 312.52
7.4795, 312.52
7.4795, 312.52
7.4917, 312.53
7.4924, 312.53
7.4924, 312.53
7.5047, 312.54
7.5054, 312.54
7.5054, 312.54
7.5176, 312.54
7.5183, 312.54
7.5183, 312.54
7.5306, 312.55
7.5312, 312.55
7.5312, 312.55
7.5435, 312.56
7.5442, 312.56
7.5442, 312.56
7.5565, 312.56
7.5571, 312.56
7.5571, 312.56
7.5694, 312.57
7.5701, 312.57
7.5701, 312.57
7.5824, 312.58
7.5830, 312.58
7.5830, 312.58
7.5953, 312.58
7.5960, 312.58
7.5960, 312.58
7.6083, 312.59
7.6089, 312.59
7.6089, 312.59
7.6212, 312.60
7.6219, 312.60
7.6219, 312.60
7.6341, 312.60
7.6348, 312.60
7.6348, 312.60
7.6471, 312.61
7.6478, 312.61
7.6478, 312.61
7.6600, 312.62
7.6607, 312.62
7.6607, 312.62
7.6730, 312.62
7.6737, 312.62
7.6737, 312.62
7.6859, 312.63
7.6866, 312.63
7.6866, 312.63
7.6989, 312.64
7.6996, 312.64
7.6996, 312.64
7.7118, 312.64
7.7125, 312.64
7.7125, 312.64
7.7248, 312.65
7.7254, 312.65
7.7254, 312.65
7.7377, 312.65
7.7384, 312.65
7.7384, 312.65
7.7507, 312.66
7.7513, 312.66
7.7513, 312.66
7.7636, 312.67
7.7643, 312.67
7.7643, 312.67
7.7766, 312.67
7.7772, 312.67
7.7772, 312.67
7.7895, 312.68
7.7902, 312.68
7.7902, 312.68
7.8025, 312.69
7.8031, 312.69
7.8031, 312.69
7.8154, 312.69
7.8161, 312.69
7.8161, 312.69
7.8283, 312.70
7.8290, 312.70
7.8290, 312.70
7.8413, 312.70
7.8420, 312.70
7.8420, 312.70
7.8542, 312.71
7.8549, 312.71
7.8549, 312.71
7.8672, 312.72
7.8679, 312.72
7.8679, 312.72
7.8801, 312.72
7.8808, 312.72
7.8808, 312.72
7.8931, 312.73
7.8937, 312.73
7.8937, 312.73
7.9060, 312.73
7.9067, 312.73
7.9067, 312.73
7.9190, 312.74
7.9196, 312.74
7.9196, 312.74
7.9319, 312.75
7.9326, 312.75
7.9326, 312.75
7.9449, 312.75
7.9455, 312.75
7.9455, 312.75
7.9578, 312.76
7.9585, 312.76
7.9585, 312.76
7.9708, 312.76
7.9714, 312.76
7.9714, 312.76
7.9837, 312.77
7.9844, 312.77
7.9844, 312.77
7.9966, 312.78
7.9973, 312.78
7.9973, 312.78
8.0096, 312.78
8.0103, 312.78
8.0103, 312.78
8.0225, 312.79
8.0232, 312.79
8.0232, 312.79
8.0355, 312.79
8.0362, 312.79
8.0362, 312.79
8.0484, 312.80
8.0491, 312.80
8.0491, 312.80
8.0614, 312.81
8.0621, 312.81
8.0621, 312.81
8.0743, 312.81
8.0750, 312.81
8.0750, 312.81
8.0873, 312.82
8.0879, 312.82
8.0879, 312.82
8.1002, 312.82
8.1009, 312.82
8.1009, 312.82
8.1132, 312.83
8.1138, 312.83
8.1138, 312.83
8.1261, 312.83
8.1268, 312.83
8.1268, 312.83
8.1391, 312.84
8.1397, 312.84
8.1397, 312.84
8.1520, 312.85
8.1527, 312.85
8.1527, 312.85
8.1650, 312.85
8.1656, 312.85
8.1656, 312.85
8.1779, 312.86
8.1786, 312.86
8.1786, 312.86
8.1908, 312.86
8.1915, 312.86
8.1915, 312.86
8.2038, 312.87
8.2045, 312.87
8.2045, 312.87
8.2167, 312.87
8.2174, 312.87
8.2174, 312.87
8.2297, 312.88
8.2304, 312.88
8.2304, 312.88
8.2426, 312.89
8.2433, 312.89
8.2433, 312.89
8.2556, 312.89
8.2562, 312.89
8.2562, 312.89
8.2685, 312.90
8.2692, 312.90
8.2692, 312.90
8.2815, 312.90
8.2821, 312.90
8.2821, 312.90
8.2944, 312.91
8.2951, 312.91
8.2951, 312.91
8.3074, 312.91
8.3080, 312.91
8.3080, 312.91
8.3203, 312.92
8.3210, 312.92
8.3210, 312.92
8.3333, 312.92
8.3339, 312.92
8.3339, 312.92
8.3462, 312.93
8.3469, 312.93
8.3469, 312.93
8.3591, 312.93
8.3598, 312.93
8.3598, 312.93
8.3721, 312.94
8.3728, 312.94
8.3728, 312.94
8.3850, 312.95
8.3857, 312.95
8.3857, 312.95
8.3980, 312.95
8.3987, 312.95
8.3987, 312.95
8.4109, 312.96
8.4116, 312.96
8.4116, 312.96
8.4239, 312.96
8.4246, 312.96
8.4246, 312.96
8.4368, 312.97
8.4375, 312.97
8.4375, 312.97
8.4498, 312.97
8.4504, 312.97
8.4504, 312.97
8.4627, 312.98
8.4634, 312.98
8.4634, 312.98
8.4757, 312.98
8.4763, 312.98
8.4763, 312.98
8.4886, 312.99
8.4893, 312.99
8.4893, 312.99
8.5016, 312.99
8.5022, 312.99
8.5022, 312.99
8.5145, 313.00
8.5152, 313.00
8.5152, 313.00
8.5275, 313.00
8.5281, 313.00
8.5281, 313.00
8.5404, 313.01
8.5411, 313.01
8.5411, 313.01
8.5533, 313.01
8.5540, 313.01
8.5540, 313.01
8.5663, 313.02
8.5670, 313.02
8.5670, 313.02
8.5792, 313.02
8.5799, 313.02
8.5799, 313.02
8.5922, 313.03
8.5929, 313.03
8.5929, 313.03
8.6051, 313.03
8.6058, 313.03
8.6058, 313.03
8.6181, 313.04
8.6188, 313.04
8.6188, 313.04
8.6310, 313.04
8.6317, 313.04
8.6317, 313.04
8.6440, 313.05
8.6446, 313.05
8.6446, 313.05
8.6569, 313.05
8.6576, 313.05
8.6576, 313.05
8.6699, 313.06
8.6705, 313.06
8.6705, 313.06
8.6828, 313.06
8.6835, 313.06
8.6835, 313.06
8.6958, 313.07
8.6964, 313.07
8.6964, 313.07
8.7087, 313.07
8.7094, 313.07
8.7094, 313.07
8.7217, 313.08
8.7223, 313.08
8.7223, 313.08
8.7346, 313.08
8.7353, 313.08
8.7353, 313.08
8.7475, 313.09
8.7482, 313.09
8.7482, 313.09
8.7605, 313.09
8.7612, 313.09
8.7612, 313.09
8.7734, 313.10
8.7741, 313.10
8.7741, 313.10
8.7864, 313.10
8.7871, 313.10
8.7871, 313.10
8.7993, 313.11
8.8000, 313.11
8.8000, 313.11
8.8123, 313.11
8.8129, 313.11
8.8129, 313.11
8.8252, 313.12
8.8259, 313.12
8.8259, 313.12
8.8382, 313.12
8.8388, 313.12
8.8388, 313.12
8.8511, 313.13
8.8518, 313.13
8.8518, 313.13
8.8641, 313.13
8.8647, 313.13
8.8647, 313.13
8.8770, 313.14
8.8777, 313.14
8.8777, 313.14
8.8900, 313.14
8.8906, 313.14
8.8906, 313.14
8.9029, 313.15
8.9036, 313.15
8.9036, 313.15
8.9158, 313.15
8.9165, 313.15
8.9165, 313.15
8.9288, 313.16
8.9295, 313.16
8.9295, 313.16
8.9417, 313.16
8.9424, 313.16
8.9424, 313.16
8.9547, 313.17
8.9554, 313.17
8.9554, 313.17
8.9676, 313.17
8.9683, 313.17
8.9683, 313.17
8.9806, 313.18
8.9812, 313.18
8.9812, 313.18
8.9935, 313.18
8.9942, 313.18
8.9942, 313.18
9.0065, 313.19
9.0071, 313.19
9.0071, 313.19
9.0194, 313.19
9.0201, 313.19
9.0201, 313.19
9.0324, 313.19
9.0330, 313.19
9.0330, 313.19
9.0453, 313.20
9.0460, 313.20
9.0460, 313.20
9.0583, 313.20
9.0589, 313.20
9.0589, 313.20
9.0712, 313.21
9.0719, 313.21
9.0719, 313.21
9.0841, 313.21
9.0848, 313.21
9.0848, 313.21
9.0971, 313.22
9.0978, 313.22
9.0978, 313.22
9.1100, 313.22
9.1107, 313.22
9.1107, 313.22
9.1230, 313.23
9.1237, 313.23
9.1237, 313.23
9.1359, 313.23
9.1366, 313.23
9.1366, 313.23
9.1489, 313.24
9.1496, 313.24
9.1496, 313.24
9.1618, 313.24
9.1625, 313.24
9.1625, 313.24
9.1748, 313.24
9.1754, 313.24
9.1754, 313.24
9.1877, 313.25
9.1884, 313.25
9.1884, 313.25
9.2007, 313.25
9.2013, 313.25
9.2013, 313.25
9.2136, 313.26
9.2143, 313.26
9.2143, 313.26
9.2266, 313.26
9.2272, 313.26
9.2272, 313.26
9.2395, 313.27
9.2402, 313.27
9.2402, 313.27
9.2525, 313.27
9.2531, 313.27
9.2531, 313.27
9.2654, 313.28
9.2661, 313.28
9.2661, 313.28
9.2783, 313.28
9.2790, 313.28
9.2790, 313.28
9.2913, 313.28
9.2920, 313.28
9.2920, 313.28
9.3042, 313.29
9.3049, 313.29
9.3049, 313.29
9.3172, 313.29
9.3179, 313.29
9.3179, 313.29
9.3301, 313.30
9.3308, 313.30
9.3308, 313.30
9.3431, 313.30
9.3438, 313.30
9.3438, 313.30
9.3560, 313.31
9.3567, 313.31
9.3567, 313.31
9.3690, 313.31
9.3696, 313.31
9.3696, 313.31
9.3819, 313.31
9.3826, 313.31
9.3826, 313.31
9.3949, 313.32
9.3955, 313.32
9.3955, 313.32
9.4078, 313.32
9.4085, 313.32
9.4085, 313.32
9.4208, 313.33
9.4214, 313.33
9.4214, 313.33
9.4337, 313.33
9.4344, 313.33
9.4344, 313.33
9.4466, 313.34
9.4473, 313.34
9.4473, 313.34
9.4596, 313.34
9.4603, 313.34
9.4603, 313.34
9.4725, 313.34
9.4732, 313.34
9.4732, 313.34
9.4855, 313.35
9.4862, 313.35
9.4862, 313.35
9.4984, 313.35
9.4991, 313.35
9.4991, 313.35
9.5114, 313.36
9.5121, 313.36
9.5121, 313.36
9.5243, 313.36
9.5250, 313.36
9.5250, 313.36
9.5373, 313.37
9.5379, 313.37
9.5379, 313.37
9.5502, 313.37
9.5509, 313.37
9.5509, 313.37
9.5632, 313.37
9.5638, 313.37
9.5638, 313.37
9.5761, 313.38
9.5768, 313.38
9.5768, 313.38
9.5891, 313.38
9.5897, 313.38
9.5897, 313.38
9.6020, 313.39
9.6027, 313.39
9.6027, 313.39
9.6150, 313.39
9.6156, 313.39
9.6156, 313.39
9.6279, 313.39
9.6286, 313.39
9.6286, 313.39
9.6408, 313.40
9.6415, 313.40
9.6415, 313.40
9.6538, 313.40
9.6545, 313.40
9.6545, 313.40
9.6667, 313.41
9.6674, 313.41
9.6674, 313.41
9.6797, 313.41
9.6804, 313.41
9.6804, 313.41
9.6926, 313.41
9.6933, 313.41
9.6933, 313.41
9.7056, 313.42
9.7063, 313.42
9.7063, 313.42
9.7185, 313.42
9.7192, 313.42
9.7192, 313.42
9.7315, 313.43
9.7321, 313.43
9.7321, 313.43
9.7444, 313.43
9.7451, 313.43
9.7451, 313.43
9.7574, 313.43
9.7580, 313.43
9.7580, 313.43
9.7703, 313.44
9.7710, 313.44
9.7710, 313.44
9.7833, 313.44
9.7839, 313.44
9.7839, 313.44
9.7962, 313.45
9.7969, 313.45
9.7969, 313.45
9.8092, 313.45
9.8098, 313.45
9.8098, 313.45
9.8221, 313.45
9.8228, 313.45
9.8228, 313.45
9.8350, 313.46
9.8357, 313.46
9.8357, 313.46
9.8480, 313.46
9.8487, 313.46
9.8487, 313.46
9.8609, 313.47
9.8616, 313.47
9.8616, 313.47
9.8739, 313.47
9.8746, 313.47
9.8746, 313.47
9.8868, 313.47
9.8875, 313.47
9.8875, 313.47
9.8998, 313.48
9.9004, 313.48
9.9004, 313.48
9.9127, 313.48
9.9134, 313.48
9.9134, 313.48
9.9257, 313.48
9.9263, 313.48
9.9263, 313.48
9.9386, 313.49
9.9393, 313.49
9.9393, 313.49
9.9516, 313.49
9.9522, 313.49
9.9522, 313.49
9.9645, 313.50
9.9652, 313.50
9.9652, 313.50
9.9775, 313.50
9.9781, 313.50
9.9781, 313.50
9.9904, 313.50
9.9911, 313.50
9.9911, 313.50
10.0033, 313.51
10.0040, 313.51
10.0040, 313.51
10.0163, 313.51
10.0170, 313.51
10.0170, 313.51
10.0292, 313.51
10.0299, 313.51
10.0299, 313.51
10.0422, 313.52
10.0429, 313.52
10.0429, 313.52
10.0551, 313.52
10.0558, 313.52
10.0558, 313.52
10.0681, 313.53
10.0687, 313.53
10.0687, 313.53
10.0810, 313.53
10.0817, 313.53
10.0817, 313.53
10.0940, 313.53
10.0946, 313.53
10.0946, 313.53
10.1069, 313.54
10.1076, 313.54
10.1076, 313.54
10.1199, 313.54
10.1205, 313.54
10.1205, 313.54
10.1328, 313.54
10.1335, 313.54
10.1335, 313.54
10.1458, 313.55
10.1464, 313.55
10.1464, 313.55
10.1587, 313.55
10.1594, 313.55
10.1594, 313.55
10.1716, 313.55
10.1723, 313.55
10.1723, 313.55
10.1846, 313.56
10.1853, 313.56
10.1853, 313.56
10.1975, 313.56
10.1982, 313.56
10.1982, 313.56
10.2105, 313.57
10.2112, 313.57
10.2112, 313.57
10.2234, 313.57
10.2241, 313.57
10.2241, 313.57
10.2364, 313.57
10.2371, 313.57
10.2371, 313.57
10.2493, 313.58
10.2500, 313.58
10.2500, 313.58
10.2623, 313.58
10.2629, 313.58
10.2629, 313.58
10.2752, 313.58
10.2759, 313.58
10.2759, 313.58
10.2882, 313.59
10.2888, 313.59
10.2888, 313.59
10.3011, 313.59
10.3018, 313.59
10.3018, 313.59
10.3141, 313.59
10.3147, 313.59
10.3147, 313.59
10.3270, 313.60
10.3277, 313.60
10.3277, 313.60
10.3400, 313.60
10.3406, 313.60
10.3406, 313.60
10.3529, 313.60
10.3536, 313.60
10.3536, 313.60
10.3658, 313.61
10.3665, 313.61
10.3665, 313.61
10.3788, 313.61
10.3795, 313.61
10.3795, 313.61
10.3917, 313.62
10.3924, 313.62
10.3924, 313.62
10.4047, 313.62
10.4054, 313.62
10.4054, 313.62
10.4176, 313.62
10.4183, 313.62
10.4183, 313.62
10.4306, 313.63
10.4313, 313.63
10.4313, 313.63
10.4435, 313.63
10.4442, 313.63
10.4442, 313.63
10.4565, 313.63
10.4571, 313.63
10.4571, 313.63
10.4694, 313.64
10.4701, 313.64
10.4701, 313.64
10.4824, 313.64
10.4830, 313.64
10.4830, 313.64
10.4953, 313.64
10.4960, 313.64
10.4960, 313.64
10.5083, 313.65
10.5089, 313.65
10.5089, 313.65
10.5212, 313.65
10.5219, 313.65
10.5219, 313.65
10.5342, 313.65
10.5348, 313.65
10.5348, 313.65
10.5471, 313.66
10.5478, 313.66
10.5478, 313.66
10.5600, 313.66
10.5607, 313.66
10.5607, 313.66
10.5730, 313.66
10.5737, 313.66
10.5737, 313.66
10.5859, 313.67
10.5866, 313.67
10.5866, 313.67
10.5989, 313.67
10.5996, 313.67
10.5996, 313.67
10.6118, 313.67
10.6125, 313.67
10.6125, 313.67
10.6248, 313.68
10.6254, 313.68
10.6254, 313.68
10.6377, 313.68
10.6384, 313.68
10.6384, 313.68
10.6507, 313.68
10.6513, 313.68
10.6513, 313.68
10.6636, 313.69
10.6643, 313.69
10.6643, 313.69
10.6766, 313.69
10.6772, 313.69
10.6772, 313.69
10.6895, 313.69
10.6902, 313.69
10.6902, 313.69
10.7025, 313.70
10.7031, 313.70
10.7031, 313.70
10.7154, 313.70
10.7161, 313.70
10.7161, 313.70
10.7283, 313.70
10.7290, 313.70
10.7290, 313.70
10.7413, 313.71
10.7420, 313.71
10.7420, 313.71
10.7542, 313.71
10.7549, 313.71
10.7549, 313.71
10.7672, 313.71
10.7679, 313.71
10.7679, 313.71
10.7801, 313.72
10.7808, 313.72
10.7808, 313.72
10.7931, 313.72
10.7937, 313.72
10.7937, 313.72
10.8060, 313.72
10.8067, 313.72
10.8067, 313.72
10.8190, 313.73
10.8196, 313.73
10.8196, 313.73
10.8319, 313.73
10.8326, 313.73
10.8326, 313.73
10.8449, 313.73
10.8455, 313.73
10.8455, 313.73
10.8578, 313.74
10.8585, 313.74
10.8585, 313.74
10.8708, 313.74
10.8714, 313.74
10.8714, 313.74
10.8837, 313.74
10.8844, 313.74
10.8844, 313.74
10.8966, 313.74
10.8973, 313.74
10.8973, 313.74
10.9096, 313.75
10.9103, 313.75
10.9103, 313.75
10.9225, 313.75
10.9232, 313.75
10.9232, 313.75
10.9355, 313.75
10.9362, 313.75
10.9362, 313.75
10.9484, 313.76
10.9491, 313.76
10.9491, 313.76
10.9614, 313.76
10.9621, 313.76
10.9621, 313.76
10.9743, 313.76
10.9750, 313.76
10.9750, 313.76
10.9873, 313.77
10.9879, 313.77
10.9879, 313.77
11.0002, 313.77
11.0009, 313.77
11.0009, 313.77
11.0132, 313.77
11.0138, 313.77
11.0138, 313.77
11.0261, 313.78
11.0268, 313.78
11.0268, 313.78
11.0391, 313.78
11.0397, 313.78
11.0397, 313.78
11.0520, 313.78
11.0527, 313.78
11.0527, 313.78
11.0650, 313.79
11.0656, 313.79
11.0656, 313.79
11.0779, 313.79
11.0786, 313.79
11.0786, 313.79
11.0908, 313.79
11.0915, 313.79
11.0915, 313.79
11.1038, 313.79
11.1045, 313.79
11.1045, 313.79
11.1167, 313.80
11.1174, 313.80
11.1174, 313.80
11.1297, 313.80
11.1304, 313.80
11.1304, 313.80
11.1426, 313.80
11.1433, 313.80
11.1433, 313.80
11.1556, 313.81
11.1562, 313.81
11.1562, 313.81
11.1685, 313.81
11.1692, 313.81
11.1692, 313.81
11.1815, 313.81
11.1821, 313.81
11.1821, 313.81
11.1944, 313.82
11.1951, 313.82
11.1951, 313.82
11.2074, 313.82
11.2080, 313.82
11.2080, 313.82
11.2203, 313.82
11.2210, 313.82
11.2210, 313.82
11.2333, 313.82
11.2339, 313.82
11.2339, 313.82
11.2462, 313.83
11.2469, 313.83
11.2469, 313.83
11.2591, 313.83
11.2598, 313.83
11.2598, 313.83
11.2721, 313.83
11.2728, 313.83
11.2728, 313.83
11.2850, 313.84
11.2857, 313.84
11.2857, 313.84
11.2980, 313.84
11.2987, 313.84
11.2987, 313.84
11.3109, 313.84
11.3116, 313.84
11.3116, 313.84
11.3239, 313.85
11.3246, 313.85
11.3246, 313.85
11.3368, 313.85
11.3375, 313.85
11.3375, 313.85
11.3498, 313.85
11.3504, 313.85
11.3504, 313.85
11.3627, 313.85
11.3634, 313.85
11.3634, 313.85
11.3757, 313.86
11.3763, 313.86
11.3763, 313.86
11.3886, 313.86
11.3893, 313.86
11.3893, 313.86
11.4016, 313.86
11.4022, 313.86
11.4022, 313.86
11.4145, 313.87
11.4152, 313.87
11.4152, 313.87
11.4275, 313.87
11.4281, 313.87
11.4281, 313.87
11.4404, 313.87
11.4411, 313.87
11.4411, 313.87
11.4533, 313.87
11.4540, 313.87
11.4540, 313.87
11.4663, 313.88
11.4670, 313.88
11.4670, 313.88
11.4792, 313.88
11.4799, 313.88
11.4799, 313.88
11.4922, 313.88
11.4929, 313.88
11.4929, 313.88
11.5051, 313.89
11.5058, 313.89
11.5058, 313.89
11.5181, 313.89
11.5188, 313.89
11.5188, 313.89
11.5310, 313.89
11.5317, 313.89
11.5317, 313.89
11.5440, 313.89
11.5446, 313.89
11.5446, 313.89
11.5569, 313.90
11.5576, 313.90
11.5576, 313.90
11.5699, 313.90
11.5705, 313.90
11.5705, 313.90
11.5828, 313.90
11.5835, 313.90
11.5835, 313.90
11.5958, 313.91
11.5964, 313.91
11.5964, 313.91
11.6087, 313.91
11.6094, 313.91
11.6094, 313.91
11.6217, 313.91
11.6223, 313.91
11.6223, 313.91
11.6346, 313.91
11.6353, 313.91
11.6353, 313.91
11.6475, 313.92
11.6482, 313.92
11.6482, 313.92
11.6605, 313.92
11.6612, 313.92
11.6612, 313.92
11.6734, 313.92
11.6741, 313.92
11.6741, 313.92
11.6864, 313.92
11.6871, 313.92
11.6871, 313.92
11.6993, 313.93
11.7000, 313.93
11.7000, 313.93
11.7123, 313.93
11.7129, 313.93
11.7129, 313.93
11.7252, 313.93
11.7259, 313.93
11.7259, 313.93
11.7382, 313.94
11.7388, 313.94
11.7388, 313.94
11.7511, 313.94
11.7518, 313.94
11.7518, 313.94
11.7641, 313.94
11.7647, 313.94
11.7647, 313.94
11.7770, 313.94
11.7777, 313.94
11.7777, 313.94
11.7900, 313.95
11.7906, 313.95
11.7906, 313.95
11.8029, 313.95
11.8036, 313.95
11.8036, 313.95
11.8158, 313.95
11.8165, 313.95
11.8165, 313.95
11.8288, 313.95
11.8295, 313.95
11.8295, 313.95
11.8417, 313.96
11.8424, 313.96
11.8424, 313.96
11.8547, 313.96
11.8554, 313.96
11.8554, 313.96
11.8676, 313.96
11.8683, 313.96
11.8683, 313.96
11.8806, 313.96
11.8812, 313.96
11.8812, 313.96
11.8935, 313.97
11.8942, 313.97
11.8942, 313.97
11.9065, 313.97
11.9071, 313.97
11.9071, 313.97
11.9194, 313.97
11.9201, 313.97
11.9201, 313.97
11.9324, 313.98
11.9330, 313.98
11.9330, 313.98
11.9453, 313.98
11.9460, 313.98
11.9460, 313.98
11.9583, 313.98
11.9589, 313.98
11.9589, 313.98
11.9712, 313.98
11.9719, 313.98
11.9719, 313.98
11.9841, 313.99
11.9848, 313.99
11.9848, 313.99
11.9971, 313.99
11.9978, 313.99
11.9978, 313.99
12.0100, 313.99
12.0107, 313.99
12.0107, 313.99
12.0230, 313.99
12.0237, 313.99
12.0237, 313.99
12.0359, 314.00
12.0366, 314.00
12.0366, 314.00
12.0489, 314.00
12.0496, 314.00
12.0496, 314.00
12.0618, 314.00
12.0625, 314.00
12.0625, 314.00
12.0748, 314.00
12.0754, 314.00
12.0754, 314.00
12.0877, 314.01
12.0884, 314.01
12.0884, 314.01
12.1007, 314.01
12.1013, 314.01
12.1013, 314.01
12.1136, 314.01
12.1143, 314.01
12.1143, 314.01
12.1266, 314.01
12.1272, 314.01
12.1272, 314.01
12.1395, 314.02
12.1402, 314.02
12.1402, 314.02
12.1525, 314.02
12.1531, 314.02
12.1531, 314.02
12.1654, 314.02
12.1661, 314.02
12.1661, 314.02
12.1783, 314.02
12.1790, 314.02
12.1790, 314.02
12.1913, 314.03
12.1920, 314.03
12.1920, 314.03
12.2042, 314.03
12.2049, 314.03
